0.000000000000000000e+00,1.173333302140235901e-01,1.420000046491622925e-01
1.000000000000000000e+00,2.253333330154418945e-01,4.480000138282775879e-01
2.000000000000000000e+00,5.393333435058593750e-01,7.340000271797180176e-01
3.000000000000000000e+00,7.653333544731140137e-01,7.860000133514404297e-01
4.000000000000000000e+00,8.080000281333923340e-01,8.339999914169311523e-01
5.000000000000000000e+00,8.206666707992553711e-01,8.799999952316284180e-01
6.000000000000000000e+00,8.859999775886535645e-01,8.840000033378601074e-01
7.000000000000000000e+00,8.906666636466979980e-01,9.259999990463256836e-01
8.000000000000000000e+00,9.146666526794433594e-01,9.020000100135803223e-01
9.000000000000000000e+00,9.259999990463256836e-01,9.279999732971191406e-01
1.000000000000000000e+01,9.179999828338623047e-01,9.480000138282775879e-01
1.100000000000000000e+01,8.866666555404663086e-01,8.640000224113464355e-01
1.200000000000000000e+01,9.073333144187927246e-01,8.999999761581420898e-01
1.300000000000000000e+01,9.079999923706054688e-01,9.340000152587890625e-01
1.400000000000000000e+01,9.160000085830688477e-01,9.139999747276306152e-01
1.500000000000000000e+01,9.333333373069763184e-01,9.240000247955322266e-01
1.600000000000000000e+01,9.486666917800903320e-01,9.620000123977661133e-01
1.700000000000000000e+01,9.499999880790710449e-01,9.480000138282775879e-01
1.800000000000000000e+01,9.586666822433471680e-01,9.300000071525573730e-01
1.900000000000000000e+01,9.526666402816772461e-01,9.319999814033508301e-01
2.000000000000000000e+01,9.679999947547912598e-01,9.440000057220458984e-01
2.100000000000000000e+01,9.446666836738586426e-01,9.359999895095825195e-01
2.200000000000000000e+01,9.419999718666076660e-01,9.480000138282775879e-01
2.300000000000000000e+01,9.546666741371154785e-01,9.419999718666076660e-01
2.400000000000000000e+01,9.653333425521850586e-01,9.419999718666076660e-01
2.500000000000000000e+01,9.566666483879089355e-01,9.480000138282775879e-01
2.600000000000000000e+01,9.526666402816772461e-01,9.219999909400939941e-01
2.700000000000000000e+01,9.373333454132080078e-01,9.520000219345092773e-01
2.800000000000000000e+01,9.679999947547912598e-01,9.480000138282775879e-01
2.900000000000000000e+01,9.733333587646484375e-01,9.480000138282775879e-01
3.000000000000000000e+01,9.786666631698608398e-01,9.700000286102294922e-01
3.100000000000000000e+01,9.706666469573974609e-01,9.380000233650207520e-01
3.200000000000000000e+01,9.373333454132080078e-01,7.799999713897705078e-01
3.300000000000000000e+01,9.126666784286499023e-01,9.499999880790710449e-01
3.400000000000000000e+01,9.513333439826965332e-01,9.520000219345092773e-01
3.500000000000000000e+01,9.506666660308837891e-01,9.539999961853027344e-01
3.600000000000000000e+01,9.486666917800903320e-01,9.039999842643737793e-01
3.700000000000000000e+01,9.446666836738586426e-01,9.599999785423278809e-01
3.800000000000000000e+01,9.480000138282775879e-01,9.639999866485595703e-01
3.900000000000000000e+01,9.653333425521850586e-01,9.539999961853027344e-01
4.000000000000000000e+01,9.726666808128356934e-01,9.559999704360961914e-01
4.100000000000000000e+01,9.700000286102294922e-01,9.399999976158142090e-01
4.200000000000000000e+01,9.539999961853027344e-01,9.580000042915344238e-01
4.300000000000000000e+01,9.786666631698608398e-01,9.679999947547912598e-01
4.400000000000000000e+01,9.733333587646484375e-01,9.380000233650207520e-01
4.500000000000000000e+01,9.660000205039978027e-01,9.720000028610229492e-01
4.600000000000000000e+01,9.733333587646484375e-01,9.720000028610229492e-01
4.700000000000000000e+01,9.800000190734863281e-01,9.679999947547912598e-01
4.800000000000000000e+01,9.813333153724670410e-01,9.639999866485595703e-01
4.900000000000000000e+01,9.873333573341369629e-01,9.779999852180480957e-01
5.000000000000000000e+01,9.873333573341369629e-01,9.499999880790710449e-01
5.100000000000000000e+01,9.879999756813049316e-01,9.700000286102294922e-01
5.200000000000000000e+01,9.900000095367431641e-01,9.700000286102294922e-01
5.300000000000000000e+01,9.766666889190673828e-01,9.700000286102294922e-01
5.400000000000000000e+01,9.753333330154418945e-01,9.520000219345092773e-01
5.500000000000000000e+01,9.679999947547912598e-01,9.380000233650207520e-01
5.600000000000000000e+01,9.739999771118164062e-01,9.599999785423278809e-01
5.700000000000000000e+01,9.279999732971191406e-01,9.139999747276306152e-01
5.800000000000000000e+01,9.213333129882812500e-01,8.220000267028808594e-01
5.900000000000000000e+01,9.426666498184204102e-01,9.499999880790710449e-01
6.000000000000000000e+01,9.566666483879089355e-01,9.419999718666076660e-01
6.100000000000000000e+01,8.980000019073486328e-01,9.120000004768371582e-01
6.200000000000000000e+01,9.233333468437194824e-01,9.700000286102294922e-01
6.300000000000000000e+01,9.746666550636291504e-01,9.679999947547912598e-01
6.400000000000000000e+01,9.526666402816772461e-01,9.559999704360961914e-01
6.500000000000000000e+01,9.753333330154418945e-01,9.520000219345092773e-01
6.600000000000000000e+01,9.826666712760925293e-01,9.620000123977661133e-01
6.700000000000000000e+01,9.673333168029785156e-01,9.580000042915344238e-01
6.800000000000000000e+01,9.766666889190673828e-01,9.779999852180480957e-01
6.900000000000000000e+01,9.833333492279052734e-01,9.700000286102294922e-01
7.000000000000000000e+01,9.713333249092102051e-01,8.479999899864196777e-01
7.100000000000000000e+01,9.259999990463256836e-01,9.060000181198120117e-01
7.200000000000000000e+01,9.666666388511657715e-01,9.200000166893005371e-01
7.300000000000000000e+01,9.513333439826965332e-01,9.580000042915344238e-01
7.400000000000000000e+01,9.626666903495788574e-01,9.520000219345092773e-01
7.500000000000000000e+01,9.113333225250244141e-01,8.939999938011169434e-01
7.600000000000000000e+01,9.533333182334899902e-01,9.620000123977661133e-01
7.700000000000000000e+01,9.720000028610229492e-01,9.739999771118164062e-01
7.800000000000000000e+01,9.733333587646484375e-01,9.380000233650207520e-01
7.900000000000000000e+01,9.613333344459533691e-01,9.580000042915344238e-01
8.000000000000000000e+01,9.773333072662353516e-01,9.179999828338623047e-01
8.100000000000000000e+01,9.639999866485595703e-01,9.599999785423278809e-01
8.200000000000000000e+01,9.726666808128356934e-01,8.560000061988830566e-01
8.300000000000000000e+01,9.513333439826965332e-01,9.559999704360961914e-01
8.400000000000000000e+01,9.739999771118164062e-01,9.520000219345092773e-01
8.500000000000000000e+01,9.733333587646484375e-01,9.359999895095825195e-01
8.600000000000000000e+01,9.773333072662353516e-01,9.620000123977661133e-01
8.700000000000000000e+01,9.800000190734863281e-01,9.700000286102294922e-01
8.800000000000000000e+01,9.733333587646484375e-01,9.359999895095825195e-01
8.900000000000000000e+01,9.580000042915344238e-01,9.580000042915344238e-01
9.000000000000000000e+01,9.666666388511657715e-01,9.660000205039978027e-01
9.100000000000000000e+01,9.846666455268859863e-01,9.620000123977661133e-01
9.200000000000000000e+01,9.926666617393493652e-01,9.620000123977661133e-01
9.300000000000000000e+01,9.946666955947875977e-01,9.700000286102294922e-01
9.400000000000000000e+01,9.953333139419555664e-01,9.739999771118164062e-01
9.500000000000000000e+01,9.959999918937683105e-01,9.720000028610229492e-01
9.600000000000000000e+01,9.980000257492065430e-01,9.760000109672546387e-01
9.700000000000000000e+01,9.973333477973937988e-01,9.639999866485595703e-01
9.800000000000000000e+01,9.959999918937683105e-01,9.779999852180480957e-01
9.900000000000000000e+01,9.986666440963745117e-01,9.819999933242797852e-01
