0.000000000000000000e+00,1.226666644215583801e-01,1.000000014901161194e-01
1.000000000000000000e+00,2.193333357572555542e-01,3.939999938011169434e-01
2.000000000000000000e+00,5.440000295639038086e-01,7.500000000000000000e-01
3.000000000000000000e+00,8.106666803359985352e-01,8.479999899864196777e-01
4.000000000000000000e+00,8.379999995231628418e-01,8.320000171661376953e-01
5.000000000000000000e+00,8.613333106040954590e-01,8.980000019073486328e-01
6.000000000000000000e+00,8.653333187103271484e-01,9.060000181198120117e-01
7.000000000000000000e+00,9.079999923706054688e-01,8.899999856948852539e-01
8.000000000000000000e+00,9.173333048820495605e-01,8.759999871253967285e-01
9.000000000000000000e+00,9.146666526794433594e-01,8.840000033378601074e-01
1.000000000000000000e+01,9.340000152587890625e-01,8.820000290870666504e-01
1.100000000000000000e+01,9.100000262260437012e-01,9.319999814033508301e-01
1.200000000000000000e+01,9.079999923706054688e-01,8.920000195503234863e-01
1.300000000000000000e+01,9.086666703224182129e-01,9.259999990463256836e-01
1.400000000000000000e+01,9.006666541099548340e-01,9.499999880790710449e-01
1.500000000000000000e+01,9.206666946411132812e-01,9.279999732971191406e-01
1.600000000000000000e+01,9.380000233650207520e-01,9.319999814033508301e-01
1.700000000000000000e+01,9.126666784286499023e-01,9.219999909400939941e-01
1.800000000000000000e+01,9.346666932106018066e-01,9.580000042915344238e-01
1.900000000000000000e+01,9.520000219345092773e-01,9.139999747276306152e-01
2.000000000000000000e+01,9.539999961853027344e-01,9.440000057220458984e-01
2.100000000000000000e+01,9.586666822433471680e-01,9.359999895095825195e-01
2.200000000000000000e+01,9.426666498184204102e-01,9.060000181198120117e-01
2.300000000000000000e+01,9.106666445732116699e-01,9.259999990463256836e-01
2.400000000000000000e+01,9.273333549499511719e-01,9.240000247955322266e-01
2.500000000000000000e+01,9.760000109672546387e-01,9.240000247955322266e-01
2.600000000000000000e+01,9.673333168029785156e-01,9.520000219345092773e-01
2.700000000000000000e+01,9.646666646003723145e-01,9.620000123977661133e-01
2.800000000000000000e+01,9.480000138282775879e-01,9.359999895095825195e-01
2.900000000000000000e+01,9.426666498184204102e-01,9.120000004768371582e-01
3.000000000000000000e+01,9.533333182334899902e-01,9.539999961853027344e-01
3.100000000000000000e+01,9.599999785423278809e-01,9.660000205039978027e-01
3.200000000000000000e+01,9.760000109672546387e-01,9.580000042915344238e-01
3.300000000000000000e+01,9.773333072662353516e-01,9.440000057220458984e-01
3.400000000000000000e+01,9.653333425521850586e-01,9.259999990463256836e-01
3.500000000000000000e+01,9.520000219345092773e-01,9.179999828338623047e-01
3.600000000000000000e+01,9.433333277702331543e-01,9.459999799728393555e-01
3.700000000000000000e+01,9.499999880790710449e-01,8.859999775886535645e-01
3.800000000000000000e+01,9.279999732971191406e-01,9.480000138282775879e-01
3.900000000000000000e+01,9.440000057220458984e-01,9.620000123977661133e-01
4.000000000000000000e+01,9.713333249092102051e-01,9.639999866485595703e-01
4.100000000000000000e+01,9.746666550636291504e-01,9.559999704360961914e-01
4.200000000000000000e+01,9.786666631698608398e-01,9.319999814033508301e-01
4.300000000000000000e+01,9.760000109672546387e-01,9.520000219345092773e-01
4.400000000000000000e+01,9.626666903495788574e-01,9.499999880790710449e-01
4.500000000000000000e+01,9.773333072662353516e-01,9.520000219345092773e-01
4.600000000000000000e+01,9.646666646003723145e-01,9.660000205039978027e-01
4.700000000000000000e+01,9.660000205039978027e-01,9.520000219345092773e-01
4.800000000000000000e+01,9.693333506584167480e-01,9.340000152587890625e-01
4.900000000000000000e+01,9.393333196640014648e-01,9.459999799728393555e-01
5.000000000000000000e+01,9.806666374206542969e-01,9.739999771118164062e-01
5.100000000000000000e+01,9.833333492279052734e-01,9.660000205039978027e-01
5.200000000000000000e+01,9.906666874885559082e-01,9.700000286102294922e-01
5.300000000000000000e+01,9.893333315849304199e-01,9.620000123977661133e-01
5.400000000000000000e+01,9.893333315849304199e-01,9.660000205039978027e-01
5.500000000000000000e+01,9.906666874885559082e-01,9.620000123977661133e-01
5.600000000000000000e+01,9.906666874885559082e-01,9.679999947547912598e-01
5.700000000000000000e+01,9.879999756813049316e-01,9.639999866485595703e-01
5.800000000000000000e+01,9.120000004768371582e-01,8.560000061988830566e-01
5.900000000000000000e+01,9.219999909400939941e-01,9.219999909400939941e-01
6.000000000000000000e+01,9.219999909400939941e-01,9.139999747276306152e-01
6.100000000000000000e+01,9.240000247955322266e-01,9.279999732971191406e-01
6.200000000000000000e+01,9.446666836738586426e-01,9.679999947547912598e-01
6.300000000000000000e+01,9.606666564941406250e-01,9.380000233650207520e-01
6.400000000000000000e+01,9.773333072662353516e-01,9.660000205039978027e-01
6.500000000000000000e+01,9.826666712760925293e-01,9.599999785423278809e-01
6.600000000000000000e+01,9.833333492279052734e-01,9.599999785423278809e-01
6.700000000000000000e+01,9.720000028610229492e-01,9.739999771118164062e-01
6.800000000000000000e+01,9.819999933242797852e-01,9.739999771118164062e-01
6.900000000000000000e+01,9.800000190734863281e-01,9.459999799728393555e-01
7.000000000000000000e+01,9.860000014305114746e-01,9.739999771118164062e-01
7.100000000000000000e+01,9.886666536331176758e-01,9.720000028610229492e-01
7.200000000000000000e+01,9.913333058357238770e-01,9.440000057220458984e-01
7.300000000000000000e+01,9.873333573341369629e-01,9.639999866485595703e-01
7.400000000000000000e+01,9.733333587646484375e-01,9.300000071525573730e-01
7.500000000000000000e+01,9.686666727066040039e-01,9.760000109672546387e-01
7.600000000000000000e+01,9.606666564941406250e-01,9.459999799728393555e-01
7.700000000000000000e+01,9.546666741371154785e-01,9.380000233650207520e-01
7.800000000000000000e+01,9.739999771118164062e-01,9.639999866485595703e-01
7.900000000000000000e+01,9.786666631698608398e-01,9.499999880790710449e-01
8.000000000000000000e+01,9.686666727066040039e-01,9.660000205039978027e-01
8.100000000000000000e+01,9.786666631698608398e-01,9.459999799728393555e-01
8.200000000000000000e+01,9.766666889190673828e-01,9.660000205039978027e-01
8.300000000000000000e+01,9.840000271797180176e-01,9.599999785423278809e-01
8.400000000000000000e+01,9.860000014305114746e-01,9.520000219345092773e-01
8.500000000000000000e+01,9.900000095367431641e-01,9.739999771118164062e-01
8.600000000000000000e+01,9.860000014305114746e-01,9.660000205039978027e-01
8.700000000000000000e+01,9.786666631698608398e-01,9.399999976158142090e-01
8.800000000000000000e+01,9.873333573341369629e-01,9.739999771118164062e-01
8.900000000000000000e+01,9.913333058357238770e-01,9.660000205039978027e-01
9.000000000000000000e+01,9.893333315849304199e-01,9.720000028610229492e-01
9.100000000000000000e+01,9.886666536331176758e-01,9.679999947547912598e-01
9.200000000000000000e+01,9.933333396911621094e-01,9.580000042915344238e-01
