0.000000000000000000e+00,1.273333281278610229e-01,1.400000005960464478e-01
1.000000000000000000e+00,1.620000004768371582e-01,2.060000002384185791e-01
2.000000000000000000e+00,4.773333370685577393e-01,6.140000224113464355e-01
3.000000000000000000e+00,7.306666374206542969e-01,8.240000009536743164e-01
4.000000000000000000e+00,8.553333282470703125e-01,8.980000019073486328e-01
5.000000000000000000e+00,8.619999885559082031e-01,8.700000047683715820e-01
6.000000000000000000e+00,8.833333253860473633e-01,9.319999814033508301e-01
7.000000000000000000e+00,9.179999828338623047e-01,9.259999990463256836e-01
8.000000000000000000e+00,9.113333225250244141e-01,9.200000166893005371e-01
9.000000000000000000e+00,9.300000071525573730e-01,9.340000152587890625e-01
1.000000000000000000e+01,9.286666512489318848e-01,9.419999718666076660e-01
1.100000000000000000e+01,9.259999990463256836e-01,9.520000219345092773e-01
1.200000000000000000e+01,9.186666607856750488e-01,9.300000071525573730e-01
1.300000000000000000e+01,9.326666593551635742e-01,9.120000004768371582e-01
1.400000000000000000e+01,9.319999814033508301e-01,9.240000247955322266e-01
1.500000000000000000e+01,9.446666836738586426e-01,9.399999976158142090e-01
1.600000000000000000e+01,9.473333358764648438e-01,9.340000152587890625e-01
1.700000000000000000e+01,9.593333601951599121e-01,9.139999747276306152e-01
1.800000000000000000e+01,9.399999976158142090e-01,9.599999785423278809e-01
1.900000000000000000e+01,9.539999961853027344e-01,9.639999866485595703e-01
2.000000000000000000e+01,9.686666727066040039e-01,9.660000205039978027e-01
2.100000000000000000e+01,9.720000028610229492e-01,9.620000123977661133e-01
2.200000000000000000e+01,9.713333249092102051e-01,9.539999961853027344e-01
2.300000000000000000e+01,9.506666660308837891e-01,9.200000166893005371e-01
2.400000000000000000e+01,9.559999704360961914e-01,9.580000042915344238e-01
2.500000000000000000e+01,9.606666564941406250e-01,9.399999976158142090e-01
2.600000000000000000e+01,9.586666822433471680e-01,9.620000123977661133e-01
2.700000000000000000e+01,9.766666889190673828e-01,9.639999866485595703e-01
2.800000000000000000e+01,9.700000286102294922e-01,9.700000286102294922e-01
2.900000000000000000e+01,9.760000109672546387e-01,9.660000205039978027e-01
3.000000000000000000e+01,9.706666469573974609e-01,9.520000219345092773e-01
3.100000000000000000e+01,9.733333587646484375e-01,9.319999814033508301e-01
3.200000000000000000e+01,9.253333210945129395e-01,9.399999976158142090e-01
3.300000000000000000e+01,9.539999961853027344e-01,9.739999771118164062e-01
3.400000000000000000e+01,9.546666741371154785e-01,9.340000152587890625e-01
3.500000000000000000e+01,9.526666402816772461e-01,9.300000071525573730e-01
3.600000000000000000e+01,9.520000219345092773e-01,9.620000123977661133e-01
3.700000000000000000e+01,9.359999895095825195e-01,9.639999866485595703e-01
3.800000000000000000e+01,9.706666469573974609e-01,9.580000042915344238e-01
3.900000000000000000e+01,9.673333168029785156e-01,9.359999895095825195e-01
4.000000000000000000e+01,9.733333587646484375e-01,9.580000042915344238e-01
4.100000000000000000e+01,9.846666455268859863e-01,9.700000286102294922e-01
4.200000000000000000e+01,9.819999933242797852e-01,9.660000205039978027e-01
4.300000000000000000e+01,9.693333506584167480e-01,9.499999880790710449e-01
4.400000000000000000e+01,9.760000109672546387e-01,9.679999947547912598e-01
4.500000000000000000e+01,9.786666631698608398e-01,9.639999866485595703e-01
4.600000000000000000e+01,9.693333506584167480e-01,9.240000247955322266e-01
4.700000000000000000e+01,9.586666822433471680e-01,9.580000042915344238e-01
4.800000000000000000e+01,9.586666822433471680e-01,9.559999704360961914e-01
4.900000000000000000e+01,9.613333344459533691e-01,9.580000042915344238e-01
5.000000000000000000e+01,9.773333072662353516e-01,9.599999785423278809e-01
5.100000000000000000e+01,9.599999785423278809e-01,9.559999704360961914e-01
5.200000000000000000e+01,9.546666741371154785e-01,9.620000123977661133e-01
5.300000000000000000e+01,9.620000123977661133e-01,9.660000205039978027e-01
5.400000000000000000e+01,9.806666374206542969e-01,9.679999947547912598e-01
5.500000000000000000e+01,9.860000014305114746e-01,9.779999852180480957e-01
5.600000000000000000e+01,9.879999756813049316e-01,9.599999785423278809e-01
5.700000000000000000e+01,9.673333168029785156e-01,9.620000123977661133e-01
