0.000000000000000000e+00,1.493333280086517334e-01,2.300000041723251343e-01
1.000000000000000000e+00,3.193333446979522705e-01,4.359999895095825195e-01
2.000000000000000000e+00,6.666666865348815918e-01,7.519999742507934570e-01
3.000000000000000000e+00,7.739999890327453613e-01,8.700000047683715820e-01
4.000000000000000000e+00,8.619999885559082031e-01,8.679999709129333496e-01
5.000000000000000000e+00,9.053333401679992676e-01,9.219999909400939941e-01
6.000000000000000000e+00,9.200000166893005371e-01,9.179999828338623047e-01
7.000000000000000000e+00,9.333333373069763184e-01,9.259999990463256836e-01
8.000000000000000000e+00,9.466666579246520996e-01,9.419999718666076660e-01
9.000000000000000000e+00,9.326666593551635742e-01,9.559999704360961914e-01
1.000000000000000000e+01,9.166666865348815918e-01,8.920000195503234863e-01
1.100000000000000000e+01,9.106666445732116699e-01,9.139999747276306152e-01
1.200000000000000000e+01,9.279999732971191406e-01,9.399999976158142090e-01
1.300000000000000000e+01,8.859999775886535645e-01,9.300000071525573730e-01
1.400000000000000000e+01,9.453333616256713867e-01,9.580000042915344238e-01
1.500000000000000000e+01,9.559999704360961914e-01,9.539999961853027344e-01
1.600000000000000000e+01,9.633333086967468262e-01,9.480000138282775879e-01
1.700000000000000000e+01,9.520000219345092773e-01,9.480000138282775879e-01
1.800000000000000000e+01,9.559999704360961914e-01,9.100000262260437012e-01
1.900000000000000000e+01,9.440000057220458984e-01,9.240000247955322266e-01
2.000000000000000000e+01,9.593333601951599121e-01,9.559999704360961914e-01
2.100000000000000000e+01,9.413333535194396973e-01,9.559999704360961914e-01
2.200000000000000000e+01,9.213333129882812500e-01,8.679999709129333496e-01
2.300000000000000000e+01,9.286666512489318848e-01,9.440000057220458984e-01
2.400000000000000000e+01,9.466666579246520996e-01,9.399999976158142090e-01
2.500000000000000000e+01,9.526666402816772461e-01,9.480000138282775879e-01
2.600000000000000000e+01,9.606666564941406250e-01,9.459999799728393555e-01
2.700000000000000000e+01,9.653333425521850586e-01,9.459999799728393555e-01
2.800000000000000000e+01,9.653333425521850586e-01,9.700000286102294922e-01
2.900000000000000000e+01,9.760000109672546387e-01,9.620000123977661133e-01
3.000000000000000000e+01,9.819999933242797852e-01,9.620000123977661133e-01
3.100000000000000000e+01,9.646666646003723145e-01,9.079999923706054688e-01
3.200000000000000000e+01,9.419999718666076660e-01,8.220000267028808594e-01
3.300000000000000000e+01,9.286666512489318848e-01,8.719999790191650391e-01
3.400000000000000000e+01,9.326666593551635742e-01,9.559999704360961914e-01
3.500000000000000000e+01,9.639999866485595703e-01,9.620000123977661133e-01
3.600000000000000000e+01,9.733333587646484375e-01,9.539999961853027344e-01
3.700000000000000000e+01,9.793333411216735840e-01,9.700000286102294922e-01
3.800000000000000000e+01,9.666666388511657715e-01,9.459999799728393555e-01
3.900000000000000000e+01,9.779999852180480957e-01,9.599999785423278809e-01
4.000000000000000000e+01,9.840000271797180176e-01,9.559999704360961914e-01
4.100000000000000000e+01,9.746666550636291504e-01,9.639999866485595703e-01
4.200000000000000000e+01,9.786666631698608398e-01,9.559999704360961914e-01
4.300000000000000000e+01,9.746666550636291504e-01,9.580000042915344238e-01
4.400000000000000000e+01,9.733333587646484375e-01,9.580000042915344238e-01
4.500000000000000000e+01,9.399999976158142090e-01,9.060000181198120117e-01
4.600000000000000000e+01,9.653333425521850586e-01,9.620000123977661133e-01
4.700000000000000000e+01,9.819999933242797852e-01,9.459999799728393555e-01
4.800000000000000000e+01,9.499999880790710449e-01,9.259999990463256836e-01
4.900000000000000000e+01,9.573333263397216797e-01,9.240000247955322266e-01
5.000000000000000000e+01,9.593333601951599121e-01,9.660000205039978027e-01
5.100000000000000000e+01,9.739999771118164062e-01,9.039999842643737793e-01
5.200000000000000000e+01,9.673333168029785156e-01,8.500000238418579102e-01
5.300000000000000000e+01,9.353333115577697754e-01,8.479999899864196777e-01
5.400000000000000000e+01,9.486666917800903320e-01,9.559999704360961914e-01
5.500000000000000000e+01,9.746666550636291504e-01,9.599999785423278809e-01
5.600000000000000000e+01,9.700000286102294922e-01,9.580000042915344238e-01
5.700000000000000000e+01,9.599999785423278809e-01,9.380000233650207520e-01
