0.000000000000000000e+00,1.093333363533020020e-01,9.799999743700027466e-02
1.000000000000000000e+00,2.273333370685577393e-01,3.459999859333038330e-01
2.000000000000000000e+00,6.399999856948852539e-01,6.520000100135803223e-01
3.000000000000000000e+00,8.119999766349792480e-01,8.700000047683715820e-01
4.000000000000000000e+00,8.393333554267883301e-01,7.139999866485595703e-01
5.000000000000000000e+00,8.046666383743286133e-01,7.260000109672546387e-01
6.000000000000000000e+00,8.753333091735839844e-01,9.060000181198120117e-01
7.000000000000000000e+00,8.999999761581420898e-01,8.600000143051147461e-01
8.000000000000000000e+00,8.993333578109741211e-01,8.799999952316284180e-01
9.000000000000000000e+00,9.073333144187927246e-01,9.200000166893005371e-01
1.000000000000000000e+01,9.006666541099548340e-01,8.659999966621398926e-01
1.100000000000000000e+01,9.253333210945129395e-01,9.419999718666076660e-01
1.200000000000000000e+01,9.313333630561828613e-01,9.399999976158142090e-01
1.300000000000000000e+01,9.253333210945129395e-01,9.440000057220458984e-01
1.400000000000000000e+01,9.399999976158142090e-01,9.300000071525573730e-01
1.500000000000000000e+01,9.346666932106018066e-01,9.660000205039978027e-01
1.600000000000000000e+01,9.606666564941406250e-01,9.599999785423278809e-01
1.700000000000000000e+01,9.686666727066040039e-01,9.580000042915344238e-01
1.800000000000000000e+01,9.539999961853027344e-01,9.380000233650207520e-01
1.900000000000000000e+01,9.426666498184204102e-01,9.259999990463256836e-01
2.000000000000000000e+01,9.593333601951599121e-01,9.620000123977661133e-01
2.100000000000000000e+01,9.559999704360961914e-01,9.639999866485595703e-01
2.200000000000000000e+01,9.633333086967468262e-01,9.539999961853027344e-01
2.300000000000000000e+01,9.686666727066040039e-01,9.660000205039978027e-01
2.400000000000000000e+01,9.666666388511657715e-01,9.380000233650207520e-01
2.500000000000000000e+01,9.440000057220458984e-01,9.219999909400939941e-01
2.600000000000000000e+01,9.393333196640014648e-01,9.660000205039978027e-01
2.700000000000000000e+01,9.466666579246520996e-01,9.639999866485595703e-01
2.800000000000000000e+01,9.573333263397216797e-01,9.660000205039978027e-01
2.900000000000000000e+01,9.373333454132080078e-01,9.440000057220458984e-01
3.000000000000000000e+01,9.146666526794433594e-01,8.659999966621398926e-01
3.100000000000000000e+01,8.786666393280029297e-01,8.820000290870666504e-01
3.200000000000000000e+01,9.446666836738586426e-01,9.539999961853027344e-01
3.300000000000000000e+01,9.593333601951599121e-01,9.319999814033508301e-01
3.400000000000000000e+01,9.639999866485595703e-01,9.639999866485595703e-01
3.500000000000000000e+01,9.846666455268859863e-01,9.419999718666076660e-01
3.600000000000000000e+01,9.746666550636291504e-01,9.679999947547912598e-01
3.700000000000000000e+01,9.726666808128356934e-01,9.599999785423278809e-01
3.800000000000000000e+01,9.739999771118164062e-01,9.700000286102294922e-01
3.900000000000000000e+01,9.860000014305114746e-01,9.739999771118164062e-01
4.000000000000000000e+01,9.826666712760925293e-01,9.679999947547912598e-01
4.100000000000000000e+01,9.813333153724670410e-01,9.700000286102294922e-01
4.200000000000000000e+01,9.913333058357238770e-01,9.679999947547912598e-01
4.300000000000000000e+01,9.833333492279052734e-01,9.580000042915344238e-01
4.400000000000000000e+01,9.520000219345092773e-01,9.300000071525573730e-01
4.500000000000000000e+01,9.219999909400939941e-01,9.399999976158142090e-01
4.600000000000000000e+01,9.446666836738586426e-01,9.419999718666076660e-01
4.700000000000000000e+01,9.706666469573974609e-01,9.559999704360961914e-01
4.800000000000000000e+01,9.733333587646484375e-01,9.459999799728393555e-01
4.900000000000000000e+01,9.779999852180480957e-01,9.679999947547912598e-01
5.000000000000000000e+01,9.819999933242797852e-01,9.700000286102294922e-01
5.100000000000000000e+01,9.913333058357238770e-01,9.559999704360961914e-01
5.200000000000000000e+01,9.813333153724670410e-01,9.760000109672546387e-01
5.300000000000000000e+01,9.879999756813049316e-01,9.679999947547912598e-01
5.400000000000000000e+01,9.819999933242797852e-01,9.700000286102294922e-01
5.500000000000000000e+01,9.826666712760925293e-01,9.760000109672546387e-01
5.600000000000000000e+01,9.786666631698608398e-01,9.660000205039978027e-01
5.700000000000000000e+01,9.886666536331176758e-01,9.620000123977661133e-01
5.800000000000000000e+01,9.879999756813049316e-01,9.399999976158142090e-01
5.900000000000000000e+01,9.779999852180480957e-01,9.359999895095825195e-01
6.000000000000000000e+01,9.713333249092102051e-01,9.459999799728393555e-01
6.100000000000000000e+01,9.806666374206542969e-01,9.720000028610229492e-01
6.200000000000000000e+01,9.760000109672546387e-01,8.399999737739562988e-01
6.300000000000000000e+01,9.559999704360961914e-01,8.339999914169311523e-01
6.400000000000000000e+01,9.346666932106018066e-01,9.440000057220458984e-01
6.500000000000000000e+01,9.626666903495788574e-01,9.679999947547912598e-01
6.600000000000000000e+01,9.713333249092102051e-01,8.920000195503234863e-01
6.700000000000000000e+01,9.373333454132080078e-01,9.219999909400939941e-01
6.800000000000000000e+01,9.660000205039978027e-01,9.599999785423278809e-01
6.900000000000000000e+01,9.786666631698608398e-01,9.639999866485595703e-01
7.000000000000000000e+01,9.760000109672546387e-01,9.359999895095825195e-01
7.100000000000000000e+01,9.773333072662353516e-01,9.779999852180480957e-01
7.200000000000000000e+01,9.860000014305114746e-01,9.739999771118164062e-01
7.300000000000000000e+01,9.886666536331176758e-01,9.599999785423278809e-01
7.400000000000000000e+01,9.713333249092102051e-01,9.760000109672546387e-01
7.500000000000000000e+01,9.686666727066040039e-01,9.359999895095825195e-01
7.600000000000000000e+01,9.819999933242797852e-01,9.700000286102294922e-01
7.700000000000000000e+01,9.879999756813049316e-01,9.760000109672546387e-01
7.800000000000000000e+01,9.726666808128356934e-01,9.679999947547912598e-01
7.900000000000000000e+01,9.833333492279052734e-01,9.779999852180480957e-01
8.000000000000000000e+01,9.766666889190673828e-01,9.739999771118164062e-01
8.100000000000000000e+01,9.760000109672546387e-01,9.279999732971191406e-01
8.200000000000000000e+01,9.106666445732116699e-01,9.480000138282775879e-01
8.300000000000000000e+01,9.673333168029785156e-01,9.739999771118164062e-01
8.400000000000000000e+01,9.573333263397216797e-01,9.240000247955322266e-01
8.500000000000000000e+01,9.693333506584167480e-01,9.660000205039978027e-01
8.600000000000000000e+01,9.813333153724670410e-01,9.700000286102294922e-01
8.700000000000000000e+01,9.386666417121887207e-01,8.759999871253967285e-01
8.800000000000000000e+01,9.426666498184204102e-01,9.240000247955322266e-01
8.900000000000000000e+01,9.720000028610229492e-01,9.480000138282775879e-01
9.000000000000000000e+01,9.833333492279052734e-01,9.459999799728393555e-01
9.100000000000000000e+01,9.813333153724670410e-01,9.660000205039978027e-01
9.200000000000000000e+01,9.893333315849304199e-01,9.700000286102294922e-01
9.300000000000000000e+01,9.946666955947875977e-01,9.720000028610229492e-01
9.400000000000000000e+01,9.973333477973937988e-01,9.580000042915344238e-01
9.500000000000000000e+01,9.913333058357238770e-01,9.700000286102294922e-01
9.600000000000000000e+01,9.886666536331176758e-01,9.700000286102294922e-01
9.700000000000000000e+01,9.926666617393493652e-01,9.620000123977661133e-01
9.800000000000000000e+01,9.953333139419555664e-01,9.620000123977661133e-01
9.900000000000000000e+01,9.826666712760925293e-01,9.639999866485595703e-01
