0.000000000000000000e+00,1.253333389759063721e-01,2.399999946355819702e-01
1.000000000000000000e+00,2.739999890327453613e-01,3.899999856948852539e-01
2.000000000000000000e+00,6.119999885559082031e-01,6.899999976158142090e-01
3.000000000000000000e+00,7.706666588783264160e-01,8.519999980926513672e-01
4.000000000000000000e+00,8.466666936874389648e-01,7.659999728202819824e-01
5.000000000000000000e+00,8.586666584014892578e-01,9.100000262260437012e-01
6.000000000000000000e+00,9.046666622161865234e-01,8.659999966621398926e-01
7.000000000000000000e+00,8.873333334922790527e-01,9.200000166893005371e-01
8.000000000000000000e+00,8.733333349227905273e-01,8.899999856948852539e-01
9.000000000000000000e+00,9.233333468437194824e-01,9.380000233650207520e-01
1.000000000000000000e+01,9.313333630561828613e-01,9.399999976158142090e-01
1.100000000000000000e+01,9.513333439826965332e-01,9.459999799728393555e-01
1.200000000000000000e+01,9.300000071525573730e-01,8.600000143051147461e-01
1.300000000000000000e+01,8.780000209808349609e-01,8.840000033378601074e-01
1.400000000000000000e+01,9.259999990463256836e-01,9.259999990463256836e-01
1.500000000000000000e+01,9.440000057220458984e-01,9.419999718666076660e-01
1.600000000000000000e+01,9.440000057220458984e-01,8.719999790191650391e-01
1.700000000000000000e+01,9.399999976158142090e-01,9.399999976158142090e-01
1.800000000000000000e+01,9.599999785423278809e-01,9.559999704360961914e-01
1.900000000000000000e+01,9.533333182334899902e-01,9.440000057220458984e-01
2.000000000000000000e+01,9.499999880790710449e-01,9.559999704360961914e-01
2.100000000000000000e+01,9.599999785423278809e-01,9.559999704360961914e-01
2.200000000000000000e+01,9.746666550636291504e-01,9.620000123977661133e-01
2.300000000000000000e+01,9.726666808128356934e-01,9.720000028610229492e-01
2.400000000000000000e+01,9.653333425521850586e-01,9.459999799728393555e-01
2.500000000000000000e+01,9.473333358764648438e-01,9.539999961853027344e-01
2.600000000000000000e+01,9.419999718666076660e-01,9.480000138282775879e-01
2.700000000000000000e+01,9.599999785423278809e-01,8.799999952316284180e-01
2.800000000000000000e+01,9.593333601951599121e-01,9.340000152587890625e-01
2.900000000000000000e+01,9.593333601951599121e-01,9.319999814033508301e-01
3.000000000000000000e+01,9.686666727066040039e-01,9.620000123977661133e-01
