0.000000000000000000e+00,1.080000028014183044e-01,9.600000083446502686e-02
1.000000000000000000e+00,2.613333463668823242e-01,3.639999926090240479e-01
2.000000000000000000e+00,5.979999899864196777e-01,7.799999713897705078e-01
3.000000000000000000e+00,7.653333544731140137e-01,7.699999809265136719e-01
4.000000000000000000e+00,8.093333244323730469e-01,8.999999761581420898e-01
5.000000000000000000e+00,8.519999980926513672e-01,8.579999804496765137e-01
6.000000000000000000e+00,8.766666650772094727e-01,8.999999761581420898e-01
7.000000000000000000e+00,9.079999923706054688e-01,9.359999895095825195e-01
8.000000000000000000e+00,9.226666688919067383e-01,9.219999909400939941e-01
9.000000000000000000e+00,9.193333387374877930e-01,9.459999799728393555e-01
1.000000000000000000e+01,9.333333373069763184e-01,9.399999976158142090e-01
1.100000000000000000e+01,9.380000233650207520e-01,9.039999842643737793e-01
1.200000000000000000e+01,9.226666688919067383e-01,9.499999880790710449e-01
1.300000000000000000e+01,9.386666417121887207e-01,8.579999804496765137e-01
1.400000000000000000e+01,9.240000247955322266e-01,9.399999976158142090e-01
1.500000000000000000e+01,9.486666917800903320e-01,9.340000152587890625e-01
1.600000000000000000e+01,9.079999923706054688e-01,8.999999761581420898e-01
1.700000000000000000e+01,9.233333468437194824e-01,9.499999880790710449e-01
1.800000000000000000e+01,9.580000042915344238e-01,9.499999880790710449e-01
1.900000000000000000e+01,9.653333425521850586e-01,9.380000233650207520e-01
2.000000000000000000e+01,9.413333535194396973e-01,9.480000138282775879e-01
2.100000000000000000e+01,9.346666932106018066e-01,9.440000057220458984e-01
2.200000000000000000e+01,9.666666388511657715e-01,9.499999880790710449e-01
2.300000000000000000e+01,9.706666469573974609e-01,9.660000205039978027e-01
2.400000000000000000e+01,9.726666808128356934e-01,9.599999785423278809e-01
2.500000000000000000e+01,9.733333587646484375e-01,9.580000042915344238e-01
2.600000000000000000e+01,9.499999880790710449e-01,9.599999785423278809e-01
2.700000000000000000e+01,9.620000123977661133e-01,9.539999961853027344e-01
2.800000000000000000e+01,9.620000123977661133e-01,9.499999880790710449e-01
2.900000000000000000e+01,9.660000205039978027e-01,9.599999785423278809e-01
