0.000000000000000000e+00,6.406666636466979980e-01,8.719999790191650391e-01
1.000000000000000000e+00,8.953333497047424316e-01,9.259999990463256836e-01
2.000000000000000000e+00,9.520000219345092773e-01,9.499999880790710449e-01
3.000000000000000000e+00,9.746666550636291504e-01,9.639999866485595703e-01
4.000000000000000000e+00,9.833333492279052734e-01,9.559999704360961914e-01
5.000000000000000000e+00,9.840000271797180176e-01,9.580000042915344238e-01
6.000000000000000000e+00,9.860000014305114746e-01,9.580000042915344238e-01
7.000000000000000000e+00,9.853333234786987305e-01,9.679999947547912598e-01
8.000000000000000000e+00,9.940000176429748535e-01,9.660000205039978027e-01
9.000000000000000000e+00,9.959999918937683105e-01,9.739999771118164062e-01
