0.000000000000000000e+00,1.313333362340927124e-01,1.040000021457672119e-01
1.000000000000000000e+00,2.913333475589752197e-01,5.780000090599060059e-01
2.000000000000000000e+00,7.433333396911621094e-01,7.919999957084655762e-01
3.000000000000000000e+00,8.106666803359985352e-01,7.500000000000000000e-01
4.000000000000000000e+00,8.600000143051147461e-01,8.479999899864196777e-01
5.000000000000000000e+00,8.960000276565551758e-01,9.039999842643737793e-01
6.000000000000000000e+00,9.133333563804626465e-01,9.139999747276306152e-01
7.000000000000000000e+00,9.326666593551635742e-01,9.240000247955322266e-01
8.000000000000000000e+00,9.373333454132080078e-01,9.279999732971191406e-01
9.000000000000000000e+00,9.319999814033508301e-01,9.380000233650207520e-01
1.000000000000000000e+01,9.373333454132080078e-01,9.120000004768371582e-01
1.100000000000000000e+01,9.286666512489318848e-01,8.899999856948852539e-01
1.200000000000000000e+01,8.960000276565551758e-01,9.480000138282775879e-01
1.300000000000000000e+01,9.200000166893005371e-01,9.319999814033508301e-01
1.400000000000000000e+01,9.433333277702331543e-01,9.219999909400939941e-01
1.500000000000000000e+01,9.419999718666076660e-01,9.240000247955322266e-01
1.600000000000000000e+01,9.473333358764648438e-01,9.179999828338623047e-01
1.700000000000000000e+01,9.279999732971191406e-01,9.480000138282775879e-01
1.800000000000000000e+01,9.539999961853027344e-01,9.279999732971191406e-01
1.900000000000000000e+01,9.639999866485595703e-01,9.319999814033508301e-01
2.000000000000000000e+01,9.433333277702331543e-01,9.300000071525573730e-01
2.100000000000000000e+01,9.493333101272583008e-01,9.120000004768371582e-01
2.200000000000000000e+01,9.319999814033508301e-01,9.520000219345092773e-01
2.300000000000000000e+01,9.660000205039978027e-01,9.599999785423278809e-01
2.400000000000000000e+01,9.693333506584167480e-01,9.679999947547912598e-01
2.500000000000000000e+01,9.660000205039978027e-01,9.480000138282775879e-01
2.600000000000000000e+01,9.246666431427001953e-01,8.759999871253967285e-01
2.700000000000000000e+01,9.306666851043701172e-01,9.539999961853027344e-01
2.800000000000000000e+01,9.626666903495788574e-01,9.480000138282775879e-01
