0.000000000000000000e+00,1.379999965429306030e-01,3.199999928474426270e-01
1.000000000000000000e+00,3.686666786670684814e-01,5.220000147819519043e-01
2.000000000000000000e+00,6.593333482742309570e-01,7.099999785423278809e-01
3.000000000000000000e+00,7.606666684150695801e-01,6.460000276565551758e-01
4.000000000000000000e+00,7.693333625793457031e-01,7.820000052452087402e-01
5.000000000000000000e+00,8.579999804496765137e-01,8.460000157356262207e-01
6.000000000000000000e+00,8.893333077430725098e-01,9.079999923706054688e-01
7.000000000000000000e+00,8.740000128746032715e-01,8.700000047683715820e-01
8.000000000000000000e+00,9.193333387374877930e-01,9.340000152587890625e-01
9.000000000000000000e+00,9.413333535194396973e-01,8.939999938011169434e-01
1.000000000000000000e+01,9.273333549499511719e-01,8.740000128746032715e-01
1.100000000000000000e+01,9.166666865348815918e-01,8.500000238418579102e-01
1.200000000000000000e+01,8.966666460037231445e-01,8.339999914169311523e-01
1.300000000000000000e+01,9.179999828338623047e-01,9.179999828338623047e-01
1.400000000000000000e+01,9.233333468437194824e-01,9.399999976158142090e-01
1.500000000000000000e+01,9.173333048820495605e-01,9.300000071525573730e-01
1.600000000000000000e+01,9.459999799728393555e-01,9.459999799728393555e-01
1.700000000000000000e+01,9.279999732971191406e-01,9.419999718666076660e-01
1.800000000000000000e+01,9.380000233650207520e-01,8.980000019073486328e-01
1.900000000000000000e+01,9.133333563804626465e-01,9.419999718666076660e-01
2.000000000000000000e+01,9.539999961853027344e-01,9.319999814033508301e-01
2.100000000000000000e+01,9.419999718666076660e-01,9.639999866485595703e-01
2.200000000000000000e+01,8.733333349227905273e-01,9.179999828338623047e-01
2.300000000000000000e+01,9.233333468437194824e-01,8.899999856948852539e-01
2.400000000000000000e+01,9.513333439826965332e-01,9.319999814033508301e-01
2.500000000000000000e+01,9.620000123977661133e-01,9.539999961853027344e-01
2.600000000000000000e+01,9.713333249092102051e-01,9.580000042915344238e-01
2.700000000000000000e+01,9.653333425521850586e-01,9.580000042915344238e-01
2.800000000000000000e+01,9.713333249092102051e-01,9.399999976158142090e-01
2.900000000000000000e+01,9.573333263397216797e-01,8.999999761581420898e-01
3.000000000000000000e+01,9.520000219345092773e-01,9.359999895095825195e-01
3.100000000000000000e+01,9.606666564941406250e-01,9.440000057220458984e-01
3.200000000000000000e+01,9.660000205039978027e-01,9.679999947547912598e-01
3.300000000000000000e+01,9.733333587646484375e-01,9.679999947547912598e-01
3.400000000000000000e+01,9.779999852180480957e-01,9.639999866485595703e-01
3.500000000000000000e+01,9.906666874885559082e-01,9.739999771118164062e-01
3.600000000000000000e+01,9.893333315849304199e-01,9.639999866485595703e-01
3.700000000000000000e+01,9.786666631698608398e-01,9.639999866485595703e-01
3.800000000000000000e+01,9.819999933242797852e-01,9.179999828338623047e-01
3.900000000000000000e+01,9.566666483879089355e-01,9.639999866485595703e-01
4.000000000000000000e+01,9.599999785423278809e-01,8.939999938011169434e-01
4.100000000000000000e+01,9.706666469573974609e-01,9.499999880790710449e-01
4.200000000000000000e+01,9.813333153724670410e-01,9.639999866485595703e-01
4.300000000000000000e+01,9.853333234786987305e-01,9.819999933242797852e-01
4.400000000000000000e+01,9.739999771118164062e-01,9.139999747276306152e-01
4.500000000000000000e+01,9.006666541099548340e-01,9.539999961853027344e-01
4.600000000000000000e+01,9.573333263397216797e-01,9.599999785423278809e-01
4.700000000000000000e+01,9.646666646003723145e-01,9.559999704360961914e-01
4.800000000000000000e+01,9.633333086967468262e-01,9.219999909400939941e-01
4.900000000000000000e+01,9.800000190734863281e-01,9.539999961853027344e-01
5.000000000000000000e+01,9.813333153724670410e-01,9.720000028610229492e-01
5.100000000000000000e+01,9.580000042915344238e-01,9.399999976158142090e-01
5.200000000000000000e+01,9.613333344459533691e-01,9.620000123977661133e-01
5.300000000000000000e+01,9.346666932106018066e-01,9.020000100135803223e-01
5.400000000000000000e+01,9.440000057220458984e-01,8.880000114440917969e-01
5.500000000000000000e+01,9.146666526794433594e-01,9.060000181198120117e-01
5.600000000000000000e+01,9.266666769981384277e-01,9.139999747276306152e-01
5.700000000000000000e+01,8.773333430290222168e-01,8.439999818801879883e-01
5.800000000000000000e+01,9.093333482742309570e-01,9.340000152587890625e-01
5.900000000000000000e+01,9.359999895095825195e-01,9.120000004768371582e-01
6.000000000000000000e+01,9.559999704360961914e-01,9.620000123977661133e-01
6.100000000000000000e+01,9.806666374206542969e-01,9.739999771118164062e-01
6.200000000000000000e+01,9.893333315849304199e-01,9.779999852180480957e-01
6.300000000000000000e+01,9.840000271797180176e-01,9.779999852180480957e-01
6.400000000000000000e+01,9.833333492279052734e-01,9.639999866485595703e-01
6.500000000000000000e+01,9.506666660308837891e-01,9.240000247955322266e-01
6.600000000000000000e+01,9.633333086967468262e-01,9.499999880790710449e-01
6.700000000000000000e+01,9.913333058357238770e-01,9.660000205039978027e-01
6.800000000000000000e+01,9.739999771118164062e-01,9.760000109672546387e-01
6.900000000000000000e+01,9.793333411216735840e-01,9.599999785423278809e-01
7.000000000000000000e+01,9.806666374206542969e-01,9.620000123977661133e-01
