0.000000000000000000e+00,1.166666671633720398e-01,2.240000069141387939e-01
1.000000000000000000e+00,2.653333246707916260e-01,6.499999761581420898e-01
2.000000000000000000e+00,6.299999952316284180e-01,8.140000104904174805e-01
3.000000000000000000e+00,7.953333258628845215e-01,7.860000133514404297e-01
4.000000000000000000e+00,8.166666626930236816e-01,7.960000038146972656e-01
5.000000000000000000e+00,8.766666650772094727e-01,9.300000071525573730e-01
6.000000000000000000e+00,9.013333320617675781e-01,8.019999861717224121e-01
7.000000000000000000e+00,8.893333077430725098e-01,8.439999818801879883e-01
8.000000000000000000e+00,9.093333482742309570e-01,8.740000128746032715e-01
9.000000000000000000e+00,9.380000233650207520e-01,9.399999976158142090e-01
1.000000000000000000e+01,8.806666731834411621e-01,7.659999728202819824e-01
1.100000000000000000e+01,8.893333077430725098e-01,8.859999775886535645e-01
1.200000000000000000e+01,9.213333129882812500e-01,9.380000233650207520e-01
1.300000000000000000e+01,9.359999895095825195e-01,9.539999961853027344e-01
1.400000000000000000e+01,9.426666498184204102e-01,9.359999895095825195e-01
1.500000000000000000e+01,9.486666917800903320e-01,9.639999866485595703e-01
1.600000000000000000e+01,9.493333101272583008e-01,8.880000114440917969e-01
1.700000000000000000e+01,9.553333520889282227e-01,9.480000138282775879e-01
1.800000000000000000e+01,9.613333344459533691e-01,9.399999976158142090e-01
1.900000000000000000e+01,9.539999961853027344e-01,9.399999976158142090e-01
2.000000000000000000e+01,9.533333182334899902e-01,9.319999814033508301e-01
2.100000000000000000e+01,9.440000057220458984e-01,9.340000152587890625e-01
2.200000000000000000e+01,9.539999961853027344e-01,9.060000181198120117e-01
2.300000000000000000e+01,9.393333196640014648e-01,8.980000019073486328e-01
2.400000000000000000e+01,9.273333549499511719e-01,9.219999909400939941e-01
2.500000000000000000e+01,9.100000262260437012e-01,9.399999976158142090e-01
2.600000000000000000e+01,9.633333086967468262e-01,9.620000123977661133e-01
2.700000000000000000e+01,9.633333086967468262e-01,9.499999880790710449e-01
2.800000000000000000e+01,9.673333168029785156e-01,9.720000028610229492e-01
2.900000000000000000e+01,9.706666469573974609e-01,9.720000028610229492e-01
3.000000000000000000e+01,9.739999771118164062e-01,9.380000233650207520e-01
3.100000000000000000e+01,9.539999961853027344e-01,9.179999828338623047e-01
3.200000000000000000e+01,9.453333616256713867e-01,9.679999947547912598e-01
3.300000000000000000e+01,9.633333086967468262e-01,9.639999866485595703e-01
3.400000000000000000e+01,9.726666808128356934e-01,9.679999947547912598e-01
3.500000000000000000e+01,9.866666793823242188e-01,9.679999947547912598e-01
3.600000000000000000e+01,9.860000014305114746e-01,9.620000123977661133e-01
3.700000000000000000e+01,9.779999852180480957e-01,9.419999718666076660e-01
3.800000000000000000e+01,9.639999866485595703e-01,9.399999976158142090e-01
3.900000000000000000e+01,9.779999852180480957e-01,9.660000205039978027e-01
4.000000000000000000e+01,9.733333587646484375e-01,9.700000286102294922e-01
4.100000000000000000e+01,9.800000190734863281e-01,9.679999947547912598e-01
4.200000000000000000e+01,9.826666712760925293e-01,9.539999961853027344e-01
4.300000000000000000e+01,9.853333234786987305e-01,9.599999785423278809e-01
4.400000000000000000e+01,9.779999852180480957e-01,9.660000205039978027e-01
4.500000000000000000e+01,9.853333234786987305e-01,9.520000219345092773e-01
4.600000000000000000e+01,9.853333234786987305e-01,9.779999852180480957e-01
4.700000000000000000e+01,9.733333587646484375e-01,9.639999866485595703e-01
4.800000000000000000e+01,9.720000028610229492e-01,9.720000028610229492e-01
4.900000000000000000e+01,9.833333492279052734e-01,9.620000123977661133e-01
5.000000000000000000e+01,9.826666712760925293e-01,9.639999866485595703e-01
5.100000000000000000e+01,9.840000271797180176e-01,9.539999961853027344e-01
5.200000000000000000e+01,9.726666808128356934e-01,9.380000233650207520e-01
5.300000000000000000e+01,9.573333263397216797e-01,9.480000138282775879e-01
5.400000000000000000e+01,9.593333601951599121e-01,9.739999771118164062e-01
5.500000000000000000e+01,9.639999866485595703e-01,9.499999880790710449e-01
5.600000000000000000e+01,9.739999771118164062e-01,9.539999961853027344e-01
5.700000000000000000e+01,9.713333249092102051e-01,9.639999866485595703e-01
5.800000000000000000e+01,9.746666550636291504e-01,9.599999785423278809e-01
5.900000000000000000e+01,9.819999933242797852e-01,9.660000205039978027e-01
6.000000000000000000e+01,9.886666536331176758e-01,9.480000138282775879e-01
6.100000000000000000e+01,9.879999756813049316e-01,9.760000109672546387e-01
6.200000000000000000e+01,9.760000109672546387e-01,9.100000262260437012e-01
6.300000000000000000e+01,9.673333168029785156e-01,8.939999938011169434e-01
6.400000000000000000e+01,9.679999947547912598e-01,9.700000286102294922e-01
6.500000000000000000e+01,9.806666374206542969e-01,9.539999961853027344e-01
6.600000000000000000e+01,9.419999718666076660e-01,9.160000085830688477e-01
6.700000000000000000e+01,9.666666388511657715e-01,9.539999961853027344e-01
6.800000000000000000e+01,9.399999976158142090e-01,7.879999876022338867e-01
6.900000000000000000e+01,8.653333187103271484e-01,8.460000157356262207e-01
7.000000000000000000e+01,8.913333415985107422e-01,8.299999833106994629e-01
7.100000000000000000e+01,9.053333401679992676e-01,8.820000290870666504e-01
7.200000000000000000e+01,9.433333277702331543e-01,9.679999947547912598e-01
7.300000000000000000e+01,9.720000028610229492e-01,8.600000143051147461e-01
7.400000000000000000e+01,9.546666741371154785e-01,9.599999785423278809e-01
7.500000000000000000e+01,9.813333153724670410e-01,9.660000205039978027e-01
7.600000000000000000e+01,9.760000109672546387e-01,9.720000028610229492e-01
7.700000000000000000e+01,9.846666455268859863e-01,9.539999961853027344e-01
7.800000000000000000e+01,9.813333153724670410e-01,9.700000286102294922e-01
7.900000000000000000e+01,9.873333573341369629e-01,9.639999866485595703e-01
8.000000000000000000e+01,9.833333492279052734e-01,9.480000138282775879e-01
8.100000000000000000e+01,9.840000271797180176e-01,9.679999947547912598e-01
8.200000000000000000e+01,9.819999933242797852e-01,9.639999866485595703e-01
8.300000000000000000e+01,9.833333492279052734e-01,9.679999947547912598e-01
8.400000000000000000e+01,9.853333234786987305e-01,9.620000123977661133e-01
8.500000000000000000e+01,9.866666793823242188e-01,9.739999771118164062e-01
8.600000000000000000e+01,9.900000095367431641e-01,9.679999947547912598e-01
8.700000000000000000e+01,9.666666388511657715e-01,9.559999704360961914e-01
8.800000000000000000e+01,9.559999704360961914e-01,9.499999880790710449e-01
8.900000000000000000e+01,9.706666469573974609e-01,9.679999947547912598e-01
9.000000000000000000e+01,9.786666631698608398e-01,9.380000233650207520e-01
9.100000000000000000e+01,9.686666727066040039e-01,9.620000123977661133e-01
9.200000000000000000e+01,9.800000190734863281e-01,9.660000205039978027e-01
9.300000000000000000e+01,9.739999771118164062e-01,9.660000205039978027e-01
9.400000000000000000e+01,9.726666808128356934e-01,9.720000028610229492e-01
9.500000000000000000e+01,9.813333153724670410e-01,9.739999771118164062e-01
9.600000000000000000e+01,9.513333439826965332e-01,9.039999842643737793e-01
9.700000000000000000e+01,9.606666564941406250e-01,9.559999704360961914e-01
9.800000000000000000e+01,9.879999756813049316e-01,9.639999866485595703e-01
9.900000000000000000e+01,9.966666698455810547e-01,9.760000109672546387e-01
